10985	1
10986	3
10987	1
10988	3
10989	2
10990	6
10991	2
10992	9
10993	6
10994	7
10995	4
10996	1
10997	3
10998	4
10999	2
11000	8
11001	2
11002	6
11003	3
11004	5
11005	3
11006	5
11007	7
11008	4
11009	4
11010	4
11012	3
11013	5
11014	7
11015	4
11016	2
11018	6
11019	3
11020	5
11021	1
11022	2
11023	4
11024	2
11025	4
11026	3
11027	3
11028	8
11029	4
11030	2
11031	4
11032	4
11033	3
11034	9
11035	3
11036	2
11037	5
11038	3
11039	3
11040	3
11041	2
11042	3
11043	1
11044	4
11045	2
11046	6
11047	2
11048	4
11049	3
11050	2
11051	2
11052	3
11053	4
11054	4
11055	1
11056	7
11057	1
11058	3
11059	1
11060	2
11061	6
11062	3
11063	2
11064	5
11065	4
11066	9
11067	4
11068	1
11069	1
11070	8
11071	6
11072	3
11073	9
11074	6
11075	3
11076	5
11077	7
11078	7
11079	4
11080	2
11081	4
11082	8
11083	4
11084	1
11085	3
11086	4
11087	1
11088	15
11089	4
11090	2
11091	2
11092	7
11093	1
11094	2
11095	3
11096	4
11097	5
11098	6
11099	8
11100	5
11101	1
11102	6
11103	4
11104	4
11105	6
11106	12
11107	4
11108	6
11109	4
11110	6
11111	3
11112	9
11113	1
11114	6
11115	4
11116	5
11117	2
11118	7
11119	3
11120	3
11121	4
11122	2
11123	2
11124	6
11125	2
11126	2
11127	3
11128	3
11129	1
11130	3
11131	1
11132	4
11133	1
11134	1
11135	6
11136	2
11137	4
11138	4
11139	3
11140	5
11141	2
11142	3
11143	4
11144	9
11145	3
11147	2
11148	3
11149	3
11151	2
11152	5
11153	2
11154	7
11155	3
11156	5
11157	2
11158	6
11159	4
11160	7
11161	5
11162	5
11163	8
11164	6
11165	4
11166	2
11167	7
11168	3
11169	1
11170	2
11171	4
11172	3
11173	3
11175	2
11176	2
11177	4
11178	4
11179	4
11180	3
11181	3
11182	8
11183	4
11184	4
11185	3
11186	3
11187	3
11188	5
11189	2
11190	4
11191	2
11192	4
11193	6
11194	3
11195	4
11196	8
11197	6
11198	1
11199	2
11200	3
11201	1
11202	6
11203	7
11204	3
11205	6
11206	6
11207	4
11208	5
11209	2
11210	1
11211	3
11212	5
11214	7
11215	3
11216	5
11217	8
11218	7
11219	6
11220	7
11221	2
11222	6
11223	3
11224	5
11225	6
11226	3
11227	3
11228	7
11229	2
11230	4
11231	1
11232	5
11233	3
11234	4
11235	2
11236	2
11238	8
11239	4
11240	4
11241	8
11242	5
11243	5
11244	8
11245	3
11246	1
11247	4
11248	4
11249	2
11250	6
11251	5
11252	7
11253	5
11254	1
11255	4
11256	3
11257	2
11258	3
11259	2
11260	1
11261	3
11262	7
11263	4
11264	4
11265	5
11266	2
11267	4
11268	8
11269	2
11270	3
11271	4
11272	4
11273	2
11274	1
11275	1
11276	7
11277	2
11278	2
11279	1
11280	4
11281	4
11282	8
11283	9
11284	6
11285	4
11286	6
11287	3
11288	3
11289	6
11290	7
11291	2
11292	4
11293	3
11294	3
11295	3
11296	2
11297	2
11298	4
11299	5
11300	2
11301	3
11302	5
11303	2
11304	5
11305	3
11306	4
11307	2
11308	4
11309	5
11310	3
11311	1
11312	1
11313	5
11314	2
11315	4
11316	8
11317	6
11318	2
11319	4
11321	2
11322	8
11323	2
11324	7
11325	5
11326	5
11327	4
11328	9
11329	3
11330	5
11331	4
11332	4
11334	3
11335	1
11336	6
11337	5
11338	2
11339	2
11340	4
11341	2
11342	3
11343	3
11344	2
11345	3
11346	2
11347	4
11348	3
11349	2
11350	4
11351	4
11352	3
11353	3
11354	4
11355	9
11356	7
11357	1
11358	6
11359	2
11360	2
11361	5
11362	7
11363	5
11364	1
11365	3
11366	2
11367	1
11368	5
11369	4
11370	1
11371	2
11372	6
11373	4
11374	3
11375	2
11376	6
11377	8
11378	2
11379	3
11380	8
11381	1
11382	2
11383	1
11384	7
11385	2
11386	4
11387	6
11388	4
11389	2
11390	3
11391	3
11392	2
11393	1
11394	5
11395	3
11396	5
11397	1
11398	3
11399	2
11400	4
11401	4
11402	5
11403	4
11404	3
11405	2
11406	3
11407	3
11408	4
11409	3
11410	5
11411	3
11412	6
11413	1
11414	3
11416	2
11417	2
11418	3
11419	3
11420	1
11421	4
11422	1
11423	4
11424	5
11425	2
11426	1
11427	3
11429	2
11430	4
11432	6
11433	3
11434	4
11435	3
11436	1
11437	2
11438	2
11439	4
11440	5
11441	3
11442	4
11443	4
11444	1
11445	3
11446	5
11447	3
11448	5
11450	1
11451	3
11452	1
11453	2
11454	5
11455	2
11456	2
11457	2
11458	3
11459	1
11460	1
11461	3
11462	1
11463	1
11464	5
11465	3
11466	3
11467	6
11468	3
11469	4
11470	3
11471	1
11472	8
11473	3
11474	6
11475	4
11476	2
11477	3
11478	8
11479	5
11481	4
11482	5
11483	2
11484	3
11485	4
11486	2
11487	1
11488	1
11489	2
11490	2
11491	3
11492	3
11493	3
11494	6
11495	5
11496	2
11497	3
11498	4
11499	1
11500	2
11502	2
11503	1
11505	2
11506	3
11507	2
11508	2
11509	5
11510	2
11511	1
11512	2
11513	1
11514	1
11515	1
11516	6
11517	3
11518	1
11519	2
11520	4
11521	6
11522	4
11523	1
11524	4
11525	3
11526	9
11527	4
11528	3
11529	10
11530	3
11531	1
11532	5
11533	4
11534	6
11535	6
11536	2
11537	3
11538	8
11539	3
11540	3
11541	1
11542	3
11543	5
11544	2
11545	6
11546	2
11547	4
11548	3
11549	4
11550	3
11551	4
11552	6
11553	3
11554	1
11555	4
11556	7
11557	1
11558	2
11559	2
11560	6
11562	3
11563	4
11564	3
11565	4
11566	5
11567	4
11568	4
11569	2
11570	2
11571	5
11572	5
11573	1
11574	4
11575	2
11577	2
11578	3
11579	1
11580	2
11581	3
11582	8
11583	1
11584	2
11585	5
11586	7
11588	3
11589	3
11590	5
11591	3
11592	3
11593	3
11594	2
11595	4
11596	6
11597	2
11598	4
11599	2
11600	6
11601	1
11602	1
11603	5
11604	6
11605	2
11606	5
11608	2
11609	2
11610	3
11611	4
11612	7
11613	1
11614	2
11615	4
11616	1
11617	2
11618	4
11619	2
11620	1
11621	2
11622	2
11623	2
11624	6
11625	3
11626	5
11627	2
11628	4
11629	6
11630	4
11631	1
11632	4
11633	3
11635	3
11636	1
11637	4
11638	2
11639	2
11640	3
11641	2
11642	8
11643	3
11644	4
11645	1
11646	4
11647	3
11648	2
11649	5
11650	5
11651	3
11652	6
11653	4
11654	2
11655	2
11656	3
11657	1
11658	4
11659	3
11660	8
11661	4
11662	2
11663	7
11664	4
11665	1
11666	3
11667	4
11668	5
11669	4
11670	4
11671	1
11672	5
11673	3
11674	3
11675	2
11676	3
11677	4
11678	2
11679	3
11680	4
11681	2
11682	4
11683	1
11684	5
11685	4
11686	6
11687	1
11688	4
11689	4
11690	2
11691	3
11692	3
11693	2
11694	4
11695	2
11696	6
11699	5
11700	6
11701	1
11702	4
11703	2
11704	5
11705	1
11706	5
11708	2
11709	2
11710	1
11711	4
11712	2
11713	2
11714	1
11715	2
11716	4
11717	3
11718	4
11719	1
11720	6
11721	1
11722	3
11723	1
11724	3
11725	3
11726	1
11727	1
11728	1
11729	3
11730	4
11731	1
11732	7
11733	4
11734	3
11735	5
11736	3
11737	5
11738	3
11739	4
11740	3
11741	5
11742	6
11743	1
11744	4
11745	5
11746	2
11747	2
11748	6
11749	2
11750	4
11751	3
11752	4
11753	3
11754	2
11755	1
11756	3
11757	7
11758	3
11759	1
11760	7
11761	3
11762	4
11763	5
11764	3
11765	3
11766	8
11767	1
11768	1
11769	1
11770	4
11771	1
11772	6
11774	3
11775	4
11776	4
11777	1
11778	5
11779	2
11780	3
11781	2
11782	4
11783	6
11785	2
11786	1
11787	3
11788	4
11789	5
11790	3
11791	2
11792	7
11793	6
11794	1
11795	6
11796	4
11797	2
11798	2
11799	4
11800	1
11802	7
11803	2
11804	2
11805	3
11806	2
11807	1
11808	6
11809	2
11810	1
11811	6
11814	1
11816	6
11817	3
11818	4
11819	2
11820	3
11821	2
11822	1
11823	4
11824	4
11825	3
11826	3
11827	1
11828	3
11829	3
11830	4
11831	3
11832	3
11833	1
11834	2
11835	1
11836	6
11837	1
11838	3
11839	1
11840	2
11841	2
11842	4
11843	1
11844	5
11845	2
11846	4
11847	2
11849	2
11850	6
11851	3
11852	3
11853	2
11854	3
11855	3
11856	8
11857	1
11859	2
11860	5
11861	3
11862	2
11863	4
11864	2
11865	2
11866	2
11867	5
11868	6
11869	1
11870	1
11871	4
11872	1
11873	2
11874	5
11875	5
11876	5
11877	3
11878	5
11879	4
11880	2
11881	3
11882	2
11883	1
11884	3
11885	2
11886	8
11887	2
11888	7
11889	3
11890	2
11891	1
11892	3
11893	3
11894	6
11895	1
11896	3
11897	4
11898	4
11899	2
11901	1
11902	3
11903	2
11904	4
11905	1
11906	5
11908	5
11909	3
11910	5
11911	2
11912	3
11913	5
11914	4
11915	3
11916	3
11917	4
11918	2
11919	3
11920	1
11921	3
11922	2
11923	3
11924	1
11925	1
11926	2
11928	1
11929	1
11930	7
11931	1
11932	3
11933	2
11934	5
11935	4
11936	2
11937	3
11938	2
11939	2
11940	10
11942	5
11943	2
11944	6
11945	2
11946	2
11947	5
11948	1
11949	4
11950	2
11951	1
11952	6
11953	3
11954	4
11955	1
11956	8
11957	2
11958	3
11959	1
11960	3
11961	3
11962	2
11963	2
11964	7
11965	1
11966	4
11967	4
11968	4
11969	1
11970	2
11971	1
11973	3
11974	3
11975	3
11976	1
11978	6
11979	5
11980	4
11981	5
11982	1
11983	3
11984	6
11985	1
11986	2
11988	4
11989	1
11990	4
11991	5
11992	2
11993	2
11994	1
11995	1
11996	3
11997	4
11998	2
11999	2
12000	2
12001	2
12002	2
12003	3
12004	6
12005	2
12006	3
12008	4
12009	4
12010	2
12011	5
12012	4
12013	5
12014	3
12015	1
12016	2
12017	3
12019	1
12020	1
12021	4
12022	2
12023	4
12024	5
12025	4
12026	3
12027	4
12028	1
12029	1
12030	4
12031	1
12032	10
12033	2
12034	1
12035	2
12036	5
12037	4
12038	3
12039	4
12040	2
12041	1
12042	2
12043	5
12044	2
12045	3
12046	3
12047	1
12048	4
12049	3
12050	1
12051	1
12052	1
12053	1
12054	5
12056	1
12057	3
12058	1
12059	4
12060	5
12061	2
12062	3
12063	5
12064	1
12065	1
12066	5
12067	1
12068	4
12069	3
12070	2
12071	2
12072	6
12073	1
12074	1
12075	5
12076	1
12077	1
12078	1
12079	4
12080	4
12081	2
12083	3
12084	5
12085	3
12086	5
12087	2
12088	2
12089	2
12090	2
12091	1
12092	2
12093	1
12094	3
12096	6
12097	3
12098	3
12099	1
12100	7
12101	4
12102	1
12103	2
12104	2
12105	5
12107	1
12108	7
12109	1
12111	1
12112	1
12113	3
12114	3
12115	1
12116	3
12118	2
12119	3
12120	4
12121	5
12122	1
12123	4
12124	6
12125	2
12126	2
12127	2
12128	1
12129	2
12130	2
12131	3
12132	6
12133	1
12134	1
12135	4
12136	7
12137	5
12138	4
12139	3
12140	4
12141	2
12143	4
12144	6
12145	2
12146	2
12147	2
12148	2
12149	1
12150	5
12151	3
12152	2
12153	2
12155	2
12156	2
12157	1
12158	4
12159	4
12161	2
12162	1
12163	1
12164	2
12165	3
12166	3
12167	2
12168	2
12169	3
12171	4
12172	3
12173	4
12174	1
12175	1
12176	9
12177	3
12178	3
12179	1
12180	2
12181	2
12182	2
12183	2
12184	2
12185	2
12186	3
12187	2
12188	2
12190	5
12191	2
12192	5
12193	6
12194	4
12195	3
12196	2
12197	3
12198	3
12199	1
12200	2
12201	3
12202	1
12203	2
12204	2
12205	6
12207	4
12208	2
12209	4
12210	6
12211	1
12212	4
12213	3
12214	1
12215	6
12216	2
12217	1
12218	2
12219	1
12220	4
12221	1
12222	4
12223	2
12224	5
12225	4
12226	2
12227	3
12228	2
12229	2
12230	3
12231	2
12232	5
12233	1
12234	1
12235	3
12237	2
12238	1
12239	2
12240	4
12241	1
12242	4
12243	2
12244	4
12245	1
12246	2
12248	3
12249	4
12250	1
12251	2
12252	4
12253	1
12254	2
12255	3
12256	3
12257	2
12258	6
12259	3
12260	5
12261	4
12262	1
12263	1
12264	3
12265	1
12266	3
12267	3
12268	1
12269	1
12271	1
12272	2
12273	5
12274	2
12275	2
12276	3
12277	1
12279	4
12280	2
12282	6
12283	1
12284	4
12285	3
12286	1
12287	1
12288	2
12289	2
12290	1
12291	3
12292	2
12293	2
12294	2
12295	2
12296	4
12297	4
12298	2
12299	3
12300	7
12301	3
12302	2
12303	2
12304	6
12305	1
12306	3
12307	5
12308	4
12309	4
12310	1
12311	1
12312	3
12315	3
12316	4
12317	1
12318	5
12320	3
12321	1
12322	1
12323	1
12324	5
12325	1
12326	1
12327	3
12328	2
12329	3
12330	3
12331	1
12332	3
12333	2
12334	4
12335	1
12336	1
12337	2
12338	2
12339	2
12340	2
12341	4
12342	2
12343	1
12344	3
12346	1
12347	1
12348	3
12350	3
12351	2
12352	1
12353	1
12354	7
12356	1
12357	1
12358	3
12359	3
12360	11
12361	1
12362	6
12363	3
12364	2
12365	3
12366	1
12367	1
12368	3
12369	1
12370	5
12371	1
12372	4
12373	3
12374	2
12375	4
12376	2
12377	2
12379	1
12380	3
12381	4
12382	1
12383	1
12384	6
12385	1
12386	4
12387	4
12388	4
12389	1
12390	6
12391	4
12392	4
12393	4
12394	4
12395	3
12396	2
12397	1
12398	2
12399	4
12400	2
12401	2
12402	6
12404	7
12405	1
12406	3
12407	4
12408	3
12409	1
12410	4
12411	1
12412	3
12414	2
12415	1
12416	5
12417	2
12418	3
12419	5
12420	2
12421	8
12422	4
12424	5
12427	4
12428	1
12429	4
12430	4
12431	1
12432	3
12434	1
12435	3
12436	2
12438	5
12439	3
12440	1
12441	2
12442	3
12444	3
12445	2
12446	1
12447	1
12448	3
12449	4
12450	3
12452	3
12453	1
12454	4
12455	3
12456	3
12458	1
12459	4
12460	1
12461	1
12462	3
12463	3
12464	3
12465	4
12466	3
12467	2
12468	1
12469	3
12470	1
12471	1
12472	3
12473	2
12474	3
12475	3
12476	3
12477	4
12478	4
12479	5
12480	5
12481	3
12482	1
12483	1
12484	1
12485	2
12486	2
12487	3
12488	3
12489	4
12490	5
12491	1
12492	2
12494	2
12497	2
12498	3
12499	3
12500	1
12501	1
12502	2
12504	1
12505	2
12506	2
12507	1
12508	6
12509	2
12510	4
12511	1
12512	3
12514	2
12516	4
12517	2
12518	4
12519	3
12520	2
12521	1
12522	2
12523	3
12524	1
12526	4
12527	1
12528	3
12529	2
12530	4
12531	1
12532	5
12533	1
12534	1
12535	4
12536	2
12537	3
12538	6
12540	7
12542	2
12543	4
12544	3
12545	1
12546	2
12547	3
12549	1
12550	3
12551	4
12552	5
12553	3
12554	1
12555	3
12556	1
12558	3
12559	3
12560	5
12561	2
12562	1
12564	2
12566	4
12567	2
12568	2
12569	1
12570	2
12571	1
12572	3
12573	2
12574	2
12575	4
12576	2
12577	1
12578	2
12579	2
12580	5
12581	6
12582	3
12583	3
12584	2
12586	1
12587	4
12588	5
12590	4
12591	1
12592	6
12594	2
12595	2
12596	5
12597	1
12598	2
12599	15
12600	1
12603	2
12604	2
12605	1
12606	4
12607	3
12608	7
12609	5
12610	1
12611	5
12613	2
12614	4
12615	3
12617	2
12618	4
12619	2
12620	2
12621	1
12623	1
12624	2
12625	1
12626	4
12627	3
12628	2
12629	1
12630	1
12631	3
12632	3
12633	6
12634	3
12635	3
12636	5
12637	1
12639	3
12640	2
12641	2
12642	2
12643	3
12644	2
12645	1
12647	2
12648	4
12649	3
12650	3
12651	4
12652	3
12653	2
12654	3
12655	3
12656	6
12657	1
12658	5
12659	3
12660	3
12661	1
12662	4
12663	3
12664	2
12665	6
12666	1
12667	1
12668	2
12669	3
12670	3
12671	2
12672	5
12674	3
12675	1
12676	5
12678	3
12680	2
12681	3
12682	1
12683	2
12684	1
12685	3
12686	2
12687	1
12689	3
12690	2
12691	1
12692	2
12694	3
12696	2
12698	2
12699	2
12700	3
12701	3
12703	1
12704	1
12705	2
12706	1
12708	1
12709	1
12710	1
12711	2
12713	1
12714	1
12716	1
12720	2
12721	1
12722	3
12724	3
12725	2
12726	5
12727	4
12728	4
12729	1
12730	2
12731	1
12732	4
12733	1
12734	2
12735	3
12736	3
12738	4
12739	1
12740	4
12741	1
12743	1
12744	3
12745	2
12746	1
12747	5
12748	2
12749	1
12750	3
12751	2
12752	7
12753	1
12754	2
12755	4
12756	1
12757	3
12758	3
12759	1
12760	4
12762	1
12764	4
12767	1
12768	1
12770	2
12771	3
12772	2
12774	5
12775	2
12776	2
12777	5
12778	4
12780	1
12781	2
12782	2
12783	3
12784	1
12785	5
12786	4
12787	2
12788	6
12790	1
12791	3
12792	4
12793	1
12794	5
12795	3
12796	7
12797	3
12798	4
12799	1
12800	1
12801	2
12802	2
12804	6
12806	3
12807	2
12808	3
12810	3
12811	1
12812	2
12813	1
12814	2
12815	1
12818	4
12820	3
12822	3
12823	2
12824	5
12825	4
12826	3
12827	3
12828	1
12829	3
12830	3
12831	1
12832	3
12837	1
12838	3
12839	1
12840	3
12841	1
12842	2
12843	1
12844	3
12845	3
12846	2
12847	2
12848	7
12849	2
12850	1
12852	3
12853	1
12854	3
12855	2
12856	2
12857	3
12858	1
12859	1
12860	3
12861	1
12862	2
12864	4
12866	3
12867	5
12870	4
12871	2
12872	1
12873	1
12874	2
12875	2
12876	4
12877	1
12878	5
12879	1
12880	3
12881	1
12882	2
12883	1
12884	1
12885	1
12886	1
12887	2
12888	1
12889	2
12890	3
12891	2
12892	2
12894	3
12895	1
12896	1
12897	2
12898	2
12899	1
12900	2
12902	2
12904	1
12906	5
12907	1
12908	3
12909	2
12910	2
12911	4
12912	2
12913	2
12914	2
12915	3
12916	1
12917	1
12918	2
12919	1
12920	2
12921	1
12923	2
12924	1
12925	2
12927	3
12928	3
12929	1
12930	2
12932	3
12933	1
12934	1
12935	3
12936	2
12937	2
12938	1
12939	4
12940	2
12943	3
12944	3
12945	1
12946	1
12947	1
12948	6
12949	2
12950	3
12951	4
12952	6
12953	1
12954	4
12955	1
12956	2
12957	4
12958	3
12960	1
12961	1
12962	4
12963	4
12964	3
12965	1
12966	2
12967	2
12968	4
12969	5
12970	3
12971	4
12972	2
12973	2
12974	3
12975	3
12976	3
12977	3
12978	5
12979	1
12980	3
12981	3
12982	1
12983	2
12984	2
12985	3
12986	5
12987	2
12988	1
12990	1
12991	1
12992	5
12993	2
12994	4
12995	1
12996	4
12997	7
12998	1
12999	2
13000	4
13001	3
13002	2
13003	1
13004	7
13005	3
13006	2
13007	2
13008	4
13009	1
13010	2
13011	1
13012	2
13013	2
13014	2
13016	3
13017	2
13018	4
13019	2
13020	2
13021	3
13022	2
13023	4
13025	4
13026	1
13027	2
13028	3
13029	1
13030	4
13031	2
13032	4
13033	1
13034	2
13035	6
13036	3
13038	2
13039	1
13040	4
13041	2
13042	3
13044	1
13045	3
13046	3
13047	1
13049	1
13050	1
13051	1
13054	3
13055	1
13056	1
13057	3
13058	1
13059	4
13060	3
13062	4
13063	2
13064	4
13065	3
13066	1
13067	3
13068	3
13069	1
13070	4
13071	5
13072	2
13073	1
13074	1
13077	2
13078	3
13080	4
13081	4
13082	3
13083	1
13084	4
13085	1
13086	2
13087	2
13088	4
13089	2
13090	2
13091	5
13092	3
13093	1
13094	2
13095	1
13096	2
13097	1
13098	3
13099	1
13100	9
13101	3
13104	4
13105	5
13106	4
13107	1
13108	1
13110	3
13111	2
13113	4
13114	2
13115	2
13116	2
13117	2
13118	5
13119	3
13120	5
13122	1
13123	3
13124	2
13125	2
13126	4
13127	2
13128	2
13129	2
13131	1
13132	2
13133	2
13134	3
13135	1
13137	6
13139	3
13140	6
13141	1
13143	3
13144	2
13145	3
13146	3
13147	1
13148	5
13149	3
13150	6
13151	3
13152	8
13154	1
13156	4
13158	1
13160	2
13161	3
13163	3
13164	1
13165	1
13166	1
13167	1
13168	5
13169	1
13170	2
13171	1
13172	1
13174	6
13175	1
13176	1
13178	1
13179	1
13180	1
13184	3
13185	2
13186	1
13187	1
13188	3
13190	2
13191	2
13194	1
13195	2
13197	3
13199	1
13200	2
13201	1
13202	1
13203	2
13206	5
13207	1
13209	3
13210	2
13211	2
13212	2
13214	1
13215	3
13216	2
13217	1
13218	3
13219	2
13221	3
13222	2
13223	2
13224	3
13228	5
13229	2
13230	3
13233	1
13234	1
13235	2
13236	1
13239	4
13240	4
13241	2
13242	5
13243	1
13244	2
13245	2
13246	2
13248	1
13249	3
13250	2
13251	2
13252	4
13253	1
13254	1
13256	1
13257	2
13258	1
13259	1
13261	2
13262	3
13263	1
13264	1
13266	1
13268	1
13269	1
13270	1
13271	3
13272	2
13275	1
13276	2
13277	3
13278	3
13279	2
13280	3
13281	3
13282	1
13283	1
13284	3
13285	3
13286	4
13287	2
13288	3
13290	2
13291	1
13292	2
13293	1
13294	7
13295	1
13296	2
13297	1
13298	2
13299	3
13300	3
13301	3
13302	4
13303	1
13304	4
13305	3
13306	1
13308	2
13309	3
13310	2
13311	4
13312	3
13313	3
13314	2
13315	4
13316	1
13317	2
13318	1
13319	1
13320	1
13321	1
13322	1
13323	4
13325	3
13326	1
13329	3
13330	1
13331	2
13332	2
13334	5
13335	3
13336	2
13337	2
13339	2
13340	2
13341	1
13342	1
13343	2
13344	3
13346	12
13347	2
13348	1
13349	3
13350	2
13351	3
13352	3
13353	1
13354	5
13355	2
13356	2
13357	2
13358	3
13359	1
13360	1
13361	1
13362	7
13363	5
13364	1
13365	2
13366	2
13368	8
13370	1
13372	2
13373	2
13374	2
13375	3
13376	2
13377	2
13378	2
13379	2
13380	6
13381	2
13382	2
13384	1
13385	1
13386	1
13387	2
13388	2
13389	1
13390	3
13391	1
13392	1
13393	1
13394	1
13395	1
13396	2
13397	2
13398	2
13399	2
13401	2
13402	3
13403	4
13404	1
13405	3
13406	2
13408	4
13410	1
13411	2
13412	1
13413	2
13414	1
13416	9
13417	1
13418	2
13419	2
13420	3
13421	3
13424	3
13426	3
13428	2
13429	1
13430	3
13432	3
13433	1
13434	2
13435	2
13438	1
13439	6
13440	3
13441	1
13443	1
13445	1
13447	3
13449	1
13450	4
13452	2
13454	1
13455	3
13456	3
13457	4
13458	5
13459	1
13460	2
13461	2
13463	1
13464	3
13466	2
13467	1
13468	2
13470	2
13471	1
13472	2
13474	1
13475	1
13476	2
13477	4
13478	4
13479	1
13480	1
13482	1
13483	1
13486	2
13488	3
13489	3
13490	1
13491	4
13492	2
13493	4
13494	1
13495	3
13496	2
13498	1
13499	3
13500	2
13501	2
13502	1
13503	1
13504	5
13505	1
13506	1
13507	1
13508	2
13509	1
13510	1
13511	1
13512	2
13514	3
13515	3
13516	1
13517	1
13518	3
13519	2
13520	4
13522	1
13523	1
13524	1
13525	2
13526	3
13527	1
13528	3
13530	2
13531	2
13532	6
13533	2
13535	3
13538	1
13539	1
13540	5
13541	2
13542	2
13543	1
13544	3
13545	2
13546	2
13547	1
13548	4
13549	1
13552	1
13553	1
13555	1
13556	1
13557	2
13559	2
13560	1
13561	4
13562	3
13563	3
13564	3
13565	1
13566	2
13567	2
13569	1
13570	2
13572	3
13573	1
13575	1
13576	2
13578	2
13580	3
13582	1
13583	2
13584	3
13585	3
13586	1
13587	3
13588	1
13589	2
13590	5
13591	2
13592	3
13593	1
13595	2
13596	3
13597	1
13598	1
13599	2
13600	3
13602	1
13603	1
13604	2
13605	1
13606	3
13607	1
13608	4
13610	2
13611	1
13612	1
13613	2
13614	1
13615	1
13616	5
13617	2
13618	1
13621	2
13622	5
13623	1
13624	1
13627	1
13628	4
13629	1
13630	1
13631	3
13632	3
13633	2
13634	3
13635	1
13636	2
13637	2
13638	1
13639	2
13640	3
13641	1
13642	3
13643	1
13645	1
13646	1
13647	2
13648	3
13649	1
13650	1
13651	1
13652	2
13653	1
13654	2
13655	3
13656	4
13658	2
13659	1
13660	3
13664	4
13667	1
13668	3
13669	2
13670	3
13671	3
13672	3
13673	1
13674	4
13675	6
13676	2
13677	1
13678	1
13679	3
13680	1
13682	1
13683	2
13685	4
13686	3
13687	1
13688	2
13689	2
13690	1
13691	1
13692	5
13693	1
13694	3
13695	1
13696	1
13698	1
13699	1
13700	2
13701	2
13703	1
13704	2
13706	2
13707	3
13708	3
13709	2
13710	1
13711	2
13712	1
13713	5
13714	5
13716	4
13718	1
13719	3
13720	2
13722	1
13723	2
13725	1
13727	3
13728	6
13729	1
13730	3
13731	2
13732	2
13734	2
13735	1
13736	3
13738	2
13739	2
13740	2
13742	1
13743	2
13744	3
13745	1
13746	2
13747	3
13748	2
13749	1
13750	1
13751	3
13752	3
13754	2
13755	2
13756	2
13758	1
13759	3
13760	1
13761	2
13763	1
13764	3
13765	2
13766	3
13767	2
13768	2
13769	1
13770	1
13772	1
13773	2
13774	3
13776	3
13777	1
13778	1
13779	2
13780	1
13785	1
13786	1
13788	5
13791	1
13792	2
13793	3
13794	4
13795	2
13796	1
13798	1
13800	2
13802	2
13804	1
13805	2
13807	1
13808	1
13809	1
13810	3
13811	1
13812	3
13813	1
13814	4
13815	2
13817	1
13818	2
13821	2
13822	1
13823	4
13824	2
13825	1
13826	2
13827	2
13829	1
13830	4
13831	2
13832	1
13833	1
13834	1
13836	3
13838	4
13840	1
13841	2
13842	1
13843	1
13844	5
13845	2
13846	1
13848	2
13849	1
13850	3
13851	3
13852	1
13854	4
13856	2
13857	2
13858	3
13859	2
13860	1
13861	3
13862	2
13864	2
13865	1
13866	1
13868	1
13869	3
13870	2
13872	1
13873	2
13876	2
13877	2
13879	1
13880	3
13881	1
13883	3
13885	4
13886	3
13887	1
13889	1
13890	1
13892	1
13893	1
13894	1
13895	2
13896	1
13898	2
13899	2
13900	1
13901	1
13902	1
13903	1
13904	3
13905	1
13906	1
13907	3
13908	4
13910	4
13911	3
13912	2
13913	1
13914	4
13915	1
13916	2
13917	1
13918	3
13919	1
13920	4
13922	4
13923	2
13924	3
13925	2
13926	3
13927	4
13928	2
13929	1
13930	2
13931	3
13932	2
13933	2
13934	2
13935	2
13936	1
13937	2
13938	1
13939	1
13940	4
13941	1
13943	3
13945	6
13948	3
13949	2
13950	1
13951	2
13953	1
13954	1
13956	2
13957	1
13959	1
13960	5
13961	1
13963	1
13964	2
13965	1
13967	1
13969	1
13972	3
13973	4
13974	1
13975	3
13978	1
13981	2
13983	2
13984	2
13985	1
13986	2
13988	2
13989	1
13991	7
13992	5
13993	1
13995	1
13997	1
13998	1
13999	1
14000	1
14001	2
14002	2
14003	1
14006	2
14007	1
14009	1
14010	2
14011	2
14012	3
14013	1
14014	3
14015	1
14016	1
14017	1
14018	3
14019	1
14021	2
14022	1
14023	1
14025	3
14026	2
14027	3
14028	1
14029	3
14030	1
14031	3
14033	2
14035	2
14036	1
14037	1
14038	2
14039	1
14040	2
14041	1
14042	2
14043	1
14044	1
14045	2
14046	1
14047	1
14048	2
14049	1
14050	2
14051	1
14052	1
14053	1
14054	1
14055	1
14056	2
14057	1
14058	5
14060	3
14062	4
14063	1
14064	4
14065	1
14066	2
14067	1
14068	2
14069	1
14070	1
14071	1
14072	2
14073	1
14075	2
14076	6
14078	1
14080	2
14081	3
14082	2
14083	3
14084	1
14086	1
14087	3
14088	1
14089	1
14090	5
14091	1
14092	5
14093	1
14094	2
14095	1
14097	1
14098	1
14099	1
14100	5
14101	1
14102	2
14103	2
14104	1
14106	1
14107	1
14108	2
14109	2
14110	5
14111	1
14112	2
14114	1
14115	2
14116	1
14117	1
14118	4
14119	4
14120	3
14121	4
14122	3
14123	1
14124	8
14125	2
14126	1
14127	1
14128	3
14129	2
14130	2
14131	2
14133	2
14134	2
14135	2
14136	2
14137	2
14138	1
14139	1
14141	4
14143	1
14144	1
14145	1
14146	2
14147	1
14148	4
14149	2
